5.170000100000000032e+01	2.363579999999999848e-01	4.092125200000000262e+01	5.336395500000000425e+01	1.047296690000000012e+02	3.255678000000000072e+00	0.000000000000000000e+00	1.150829999999999909e-01	1.150829999999999909e-01
4.679999899999999968e+01	2.822500000000000009e-02	4.417967099999999903e+01	5.836180899999999383e+01	9.863527399999999545e+01	3.134186000000000138e+00	0.000000000000000000e+00	1.582910000000000150e-01	1.582910000000000150e-01
4.350000000000000000e+01	4.342799999999999438e-02	4.552676599999999496e+01	5.767798299999999756e+01	9.353379900000000191e+01	3.018931999999999949e+00	0.000000000000000000e+00	1.562199999999999978e-01	1.562199999999999978e-01
4.090000200000000063e+01	0.000000000000000000e+00	4.301467999999999847e+01	5.587071999999999861e+01	9.133351899999999546e+01	2.908904999999999852e+00	0.000000000000000000e+00	1.401570000000000038e-01	1.401570000000000038e-01
3.870000100000000032e+01	0.000000000000000000e+00	3.877775100000000208e+01	5.446145899999999784e+01	8.962960600000000966e+01	2.784193000000000140e+00	0.000000000000000000e+00	1.247109999999999885e-01	1.247109999999999885e-01
3.690000200000000063e+01	0.000000000000000000e+00	3.678862500000000324e+01	6.659986100000000420e+01	8.852196800000000110e+01	2.620918999999999777e+00	0.000000000000000000e+00	1.632750000000000035e-01	1.877540000000000042e-01
3.520000100000000032e+01	0.000000000000000000e+00	4.035508099999999843e+01	6.288577399999999784e+01	8.743089899999999659e+01	2.467054000000000080e+00	0.000000000000000000e+00	1.538650000000000018e-01	1.786410000000000220e-01
3.370000100000000032e+01	0.000000000000000000e+00	4.058673399999999987e+01	7.197539899999999591e+01	8.635324300000000619e+01	2.324948000000000015e+00	0.000000000000000000e+00	1.421059999999999823e-01	2.135809999999999931e-01
3.250000000000000000e+01	0.000000000000000000e+00	4.995302600000000126e+01	7.900829300000000899e+01	8.528883499999999174e+01	2.161208999999999936e+00	0.000000000000000000e+00	1.637380000000000224e-01	2.524879999999999902e-01
3.100000000000000000e+01	0.000000000000000000e+00	4.966129999999999711e+01	7.680738300000000152e+01	8.423751400000000444e+01	2.020897000000000165e+00	0.000000000000000000e+00	1.403130000000000210e-01	2.205040000000000056e-01
3.029999899999999968e+01	0.000000000000000000e+00	4.924280699999999911e+01	6.910978399999999056e+01	8.319912099999999100e+01	1.902727999999999975e+00	0.000000000000000000e+00	1.181690000000000101e-01	1.901539999999999897e-01
2.970000100000000032e+01	0.000000000000000000e+00	5.038092100000000073e+01	8.077344200000000285e+01	8.217350400000000832e+01	1.759763999999999884e+00	0.000000000000000000e+00	1.429640000000000077e-01	2.360230000000000106e-01
2.879999899999999968e+01	0.000000000000000000e+00	6.032812500000000000e+01	8.863052600000000325e+01	8.116051000000000215e+01	1.638597999999999999e+00	0.000000000000000000e+00	1.211660000000000098e-01	2.758229999999999849e-01
2.729999899999999968e+01	0.000000000000000000e+00	6.192201999999999629e+01	8.990225900000000081e+01	8.015998499999999183e+01	1.533759000000000094e+00	0.000000000000000000e+00	1.048400000000000026e-01	2.822709999999999941e-01
2.629999899999999968e+01	0.000000000000000000e+00	5.892228299999999308e+01	8.719858399999999676e+01	7.917177800000000332e+01	1.439885000000000081e+00	0.000000000000000000e+00	9.387299999999999811e-02	2.705960000000000032e-01
2.550000000000000000e+01	0.000000000000000000e+00	5.715787399999999963e+01	8.659149999999999636e+01	7.819574099999999817e+01	1.353331999999999979e+00	0.000000000000000000e+00	8.655399999999999205e-02	2.663309999999999844e-01
2.470000100000000032e+01	0.000000000000000000e+00	4.883705799999999897e+01	6.910427500000000123e+01	7.723172399999999982e+01	1.294868000000000130e+00	0.000000000000000000e+00	5.846400000000000208e-02	1.913509999999999933e-01
2.420000100000000032e+01	0.000000000000000000e+00	4.474623799999999818e+01	6.502899499999999477e+01	7.627958100000000741e+01	1.247152999999999956e+00	0.000000000000000000e+00	4.771500000000000047e-02	1.641269999999999951e-01
2.570000100000000032e+01	3.365650000000000031e-01	4.100378500000000059e+01	5.519513399999999592e+01	8.021469999999999345e+01	1.511004000000000014e+00	0.000000000000000000e+00	1.791099999999999984e-02	5.163400000000000628e-02
2.660000000000000142e+01	2.493420000000000081e-01	4.092817700000000514e+01	5.821138499999999993e+01	8.312047199999999236e+01	1.706693000000000016e+00	0.000000000000000000e+00	4.094700000000000423e-02	9.509299999999999697e-02
2.389999999999999858e+01	0.000000000000000000e+00	4.001703900000000402e+01	6.901110799999999301e+01	7.763277200000000278e+01	1.650374000000000230e+00	0.000000000000000000e+00	9.665300000000000280e-02	1.791650000000000187e-01
2.289999999999999858e+01	1.744829999999999992e-01	3.903026499999999999e+01	6.306662900000000604e+01	7.515164399999999034e+01	1.709447000000000161e+00	0.000000000000000000e+00	6.731299999999999784e-02	1.425379999999999980e-01
2.929999899999999968e+01	6.016139999999999821e-01	3.709929400000000044e+01	4.930856200000000200e+01	8.553817800000000204e+01	2.231650000000000134e+00	0.000000000000000000e+00	4.710299999999999904e-02	4.710299999999999904e-02
2.879999899999999968e+01	3.264790000000000192e-01	3.720716600000000085e+01	5.262559499999999701e+01	8.718827799999999684e+01	2.490575999999999901e+00	0.000000000000000000e+00	4.887099999999999778e-02	4.887099999999999778e-02
2.689999999999999858e+01	2.148190000000000099e-01	3.866260300000000427e+01	5.505574200000000218e+01	8.041296300000000485e+01	2.641671000000000102e+00	0.000000000000000000e+00	5.073199999999999932e-02	5.073199999999999932e-02
2.539999999999999858e+01	1.457390000000000074e-01	4.133750700000000222e+01	5.581109000000000009e+01	7.635851099999999292e+01	2.723520000000000163e+00	0.000000000000000000e+00	5.488400000000000223e-02	5.488400000000000223e-02
2.560000000000000142e+01	1.733890000000000153e-01	4.102843599999999924e+01	5.295329699999999917e+01	7.488419100000000128e+01	2.835096000000000060e+00	0.000000000000000000e+00	5.088000000000000161e-02	5.088000000000000161e-02
2.439999999999999858e+01	1.881700000000000039e-02	3.806281800000000004e+01	6.530000400000000127e+01	7.120492600000000039e+01	2.705366999999999855e+00	0.000000000000000000e+00	1.577449999999999963e-01	1.577449999999999963e-01
2.300000000000000000e+01	0.000000000000000000e+00	4.425737600000000072e+01	7.041001999999998873e+01	6.696119200000001115e+01	2.542845000000000244e+00	0.000000000000000000e+00	1.926519999999999899e-01	1.926519999999999899e-01
2.179999899999999968e+01	0.000000000000000000e+00	4.173842199999999991e+01	7.275584299999999871e+01	6.573156099999999924e+01	2.344875999999999738e+00	0.000000000000000000e+00	1.979690000000000061e-01	1.979690000000000061e-01
2.089999999999999858e+01	0.000000000000000000e+00	4.491359600000000540e+01	7.264119900000000030e+01	6.491871000000000436e+01	2.167733000000000132e+00	0.000000000000000000e+00	1.771439999999999959e-01	2.023329999999999851e-01
2.039999999999999858e+01	0.000000000000000000e+00	4.482451300000000316e+01	6.597357199999999011e+01	6.411833500000000186e+01	2.056621999999999950e+00	0.000000000000000000e+00	1.111099999999999866e-01	1.699799999999999922e-01
2.100000000000000000e+01	1.891259999999999886e-01	4.231639299999999793e+01	6.039694399999999774e+01	6.613509499999999264e+01	2.089326999999999934e+00	0.000000000000000000e+00	1.078780000000000017e-01	1.234960000000000085e-01
2.010000000000000142e+01	0.000000000000000000e+00	4.136327399999999699e+01	7.255566999999999211e+01	6.502546200000000454e+01	1.991974000000000133e+00	0.000000000000000000e+00	1.376869999999999761e-01	1.968420000000000170e-01
1.939999999999999858e+01	0.000000000000000000e+00	4.971892400000000123e+01	8.106782099999999502e+01	6.191208100000000769e+01	1.844840999999999953e+00	0.000000000000000000e+00	1.471329999999999860e-01	2.389209999999999945e-01
1.850000000000000000e+01	0.000000000000000000e+00	5.298886099999999999e+01	8.016034899999999652e+01	6.101536899999999264e+01	1.699890000000000123e+00	0.000000000000000000e+00	1.449509999999999965e-01	2.410960000000000047e-01
1.800000000000000000e+01	0.000000000000000000e+00	5.241751400000000416e+01	7.905885899999999822e+01	6.026214999999999833e+01	1.608457999999999943e+00	0.000000000000000000e+00	9.143199999999999938e-02	2.365179999999999783e-01
1.739999999999999858e+01	0.000000000000000000e+00	4.727426700000000181e+01	7.675566700000000253e+01	5.951920400000000200e+01	1.528043999999999958e+00	0.000000000000000000e+00	8.041399999999999937e-02	2.203789999999999916e-01
1.700000000000000000e+01	0.000000000000000000e+00	4.524926200000000165e+01	7.526491800000000865e+01	5.878542600000000107e+01	1.454872999999999861e+00	0.000000000000000000e+00	7.316999999999999893e-02	2.115039999999999976e-01
1.670000100000000032e+01	0.000000000000000000e+00	4.621937700000000149e+01	7.640685500000000729e+01	5.806069799999999503e+01	1.396700999999999970e+00	0.000000000000000000e+00	5.817300000000000249e-02	1.760750000000000093e-01
1.629999899999999968e+01	0.000000000000000000e+00	5.151571400000000267e+01	7.787753999999999621e+01	5.734490799999999666e+01	1.337150999999999978e+00	0.000000000000000000e+00	5.954899999999999777e-02	1.879200000000000037e-01
1.590000000000000036e+01	0.000000000000000000e+00	4.853345699999999852e+01	7.445917500000000189e+01	5.663794499999999488e+01	1.285009000000000068e+00	0.000000000000000000e+00	5.214199999999999391e-02	1.717889999999999973e-01
1.559999999999999964e+01	0.000000000000000000e+00	4.481365999999999872e+01	7.052784599999999671e+01	5.593970200000000403e+01	1.241129999999999844e+00	0.000000000000000000e+00	4.388000000000000234e-02	1.504530000000000034e-01
1.530000000000000071e+01	0.000000000000000000e+00	4.366342699999999866e+01	6.984607400000000155e+01	5.525007099999999838e+01	1.200181999999999860e+00	0.000000000000000000e+00	4.094800000000000523e-02	1.456609999999999849e-01
1.490000000000000036e+01	0.000000000000000000e+00	4.476572000000000173e+01	7.191009999999999991e+01	5.456894599999999684e+01	1.157587000000000144e+00	0.000000000000000000e+00	4.259399999999999992e-02	1.568980000000000097e-01
1.469999999999999929e+01	0.000000000000000000e+00	4.738104299999999824e+01	7.315382700000000682e+01	5.389621999999999247e+01	1.114502000000000104e+00	0.000000000000000000e+00	4.308500000000000524e-02	1.648410000000000153e-01
1.810000000000000142e+01	6.824919999999999876e-01	4.960011699999999735e+01	6.156638299999999475e+01	6.391954499999999229e+01	1.673634999999999762e+00	0.000000000000000000e+00	5.183899999999999619e-02	7.601399999999999824e-02
3.010000000000000142e+01	6.212090000000000112e-01	4.786890700000000010e+01	5.841810300000000211e+01	7.350843000000000416e+01	2.215647999999999840e+00	0.000000000000000000e+00	4.614999999999999658e-02	4.614999999999999658e-02
2.770000100000000032e+01	4.346489999999999521e-01	4.516859900000000039e+01	5.382159499999999497e+01	7.101378299999998944e+01	2.581741999999999759e+00	0.000000000000000000e+00	4.312699999999999867e-02	4.312699999999999867e-02
3.000000000000000000e+01	1.344619999999999982e-01	4.775772800000000018e+01	6.422131600000000162e+01	6.234122099999999733e+01	2.608266999999999669e+00	0.000000000000000000e+00	1.111660000000000148e-01	1.111660000000000148e-01
2.429999899999999968e+01	0.000000000000000000e+00	4.818115800000000348e+01	6.476683400000000290e+01	5.272056400000000309e+01	2.523411999999999988e+00	0.000000000000000000e+00	1.149839999999999890e-01	1.149839999999999890e-01
2.150000000000000000e+01	0.000000000000000000e+00	4.517909600000000125e+01	7.179852499999999793e+01	5.004210799999999892e+01	2.368765999999999927e+00	0.000000000000000000e+00	1.546460000000000057e-01	1.546460000000000057e-01
1.989999999999999858e+01	0.000000000000000000e+00	4.929862999999999573e+01	7.595432800000000384e+01	4.941386299999999920e+01	2.194674000000000014e+00	0.000000000000000000e+00	1.740919999999999968e-01	1.740919999999999968e-01
1.850000000000000000e+01	0.000000000000000000e+00	4.588517900000000083e+01	7.113465500000000930e+01	4.880467600000000061e+01	2.060751999999999917e+00	0.000000000000000000e+00	1.339220000000000133e-01	1.509790000000000021e-01
1.779999899999999968e+01	0.000000000000000000e+00	4.421526899999999927e+01	6.945277500000000259e+01	4.820304500000000303e+01	1.938391999999999893e+00	0.000000000000000000e+00	1.223589999999999955e-01	1.408359999999999890e-01
1.710000000000000142e+01	0.000000000000000000e+00	4.773987299999999578e+01	6.745907099999999446e+01	4.760883599999999660e+01	1.858002000000000153e+00	0.000000000000000000e+00	8.039000000000000312e-02	1.339210000000000123e-01
1.660000000000000142e+01	0.000000000000000000e+00	5.083031300000000385e+01	6.510580199999999707e+01	4.702195499999999839e+01	1.788399000000000072e+00	0.000000000000000000e+00	6.960199999999999720e-02	1.188140000000000168e-01
1.629999899999999968e+01	0.000000000000000000e+00	4.958699299999999965e+01	6.752624600000000044e+01	4.644231299999999862e+01	1.732890000000000041e+00	0.000000000000000000e+00	5.550900000000000278e-02	1.356320000000000026e-01
1.580000000000000071e+01	0.000000000000000000e+00	4.528232299999999810e+01	7.490154699999999366e+01	4.586981800000000220e+01	1.668495999999999979e+00	0.000000000000000000e+00	6.439400000000000679e-02	1.626190000000000135e-01
1.530000000000000071e+01	0.000000000000000000e+00	4.982024600000000447e+01	7.709747699999999782e+01	4.530438400000000598e+01	1.601907999999999888e+00	0.000000000000000000e+00	6.658799999999999442e-02	1.747390000000000054e-01
1.480000000000000071e+01	0.000000000000000000e+00	4.834270999999999674e+01	7.103307599999999411e+01	4.474592400000000225e+01	1.546883999999999926e+00	0.000000000000000000e+00	5.502300000000000246e-02	1.498190000000000077e-01
1.450000000000000000e+01	0.000000000000000000e+00	4.596947800000000228e+01	7.351708899999999858e+01	4.419435299999999955e+01	1.491449999999999942e+00	0.000000000000000000e+00	5.543400000000000410e-02	1.571750000000000091e-01
1.430000000000000071e+01	0.000000000000000000e+00	4.906832599999999900e+01	8.063063699999999301e+01	4.364958499999999475e+01	1.429664000000000046e+00	0.000000000000000000e+00	6.178600000000000064e-02	1.820559999999999956e-01
1.390000000000000036e+01	0.000000000000000000e+00	5.304225500000000437e+01	7.968770699999998897e+01	4.311153499999999639e+01	1.369790999999999981e+00	0.000000000000000000e+00	5.987300000000000261e-02	1.838349999999999984e-01
1.350000000000000000e+01	0.000000000000000000e+00	5.326496500000000367e+01	7.947476100000000088e+01	4.258012000000000086e+01	1.312813999999999925e+00	0.000000000000000000e+00	5.697699999999999987e-02	1.827830000000000010e-01
1.319999999999999929e+01	0.000000000000000000e+00	5.191282299999999594e+01	8.278348900000000299e+01	4.205526100000000156e+01	1.256529999999999925e+00	0.000000000000000000e+00	5.628400000000000070e-02	1.887020000000000086e-01
1.290000000000000036e+01	0.000000000000000000e+00	5.521665999999999741e+01	8.727122500000000116e+01	4.153687399999999741e+01	1.198493999999999948e+00	0.000000000000000000e+00	5.803600000000000425e-02	2.035559999999999869e-01
1.250000000000000000e+01	0.000000000000000000e+00	5.806956800000000385e+01	8.744328900000000715e+01	4.102488100000000060e+01	1.142278000000000127e+00	0.000000000000000000e+00	5.621500000000000108e-02	2.066820000000000046e-01
1.219999999999999929e+01	0.000000000000000000e+00	5.099206900000000076e+01	8.122906999999999300e+01	4.051920199999999994e+01	1.095391000000000004e+00	0.000000000000000000e+00	4.688699999999999812e-02	1.808230000000000115e-01
1.200000000000000000e+01	0.000000000000000000e+00	4.551915600000000239e+01	7.696610699999999383e+01	4.001975999999999800e+01	1.055223000000000022e+00	0.000000000000000000e+00	4.016800000000000231e-02	1.617930000000000201e-01
1.159999999999999964e+01	0.000000000000000000e+00	4.697271599999999836e+01	7.823265100000000416e+01	3.952647699999999986e+01	1.014984000000000108e+00	0.000000000000000000e+00	4.023899999999999699e-02	1.686489999999999934e-01
